,Unnamed: 0,NUTS,YEAR,MONTH,Mean_MAX_T,Mean_MIN_T,Mean_AVG,Mean_Pre,Mean_Snow,Var_MAX_T,Var_MIN_T,Var_AVG,Var_Pre,Var_Snow,Kur_Max,Kur_Min,kur_mean,kur_pre,kur_Snow,Cov_Temp_Pre
967,968,SE122,2018.0,7.0,27.5719938774091,13.6086566631738,20.590142554466,0.800656658927458,0.0,10.4093397820491,10.5340221789299,8.15695102712416,6.0182161950608,0.0,-0.893477324460726,-0.540459062178103,-0.779407631969919,17.5141406366729,0.0,1.50956180579222
968,969,SE122,2018.0,8.0,22.8935628243055,13.2709874005735,18.0836612577083,1.80831307360379,0.0,16.2618140344312,14.9614276898498,13.409250724984,5.62780808066213,0.0,-0.886795437276763,-0.967092175489116,-1.10101783267714,4.29058749270628,0.0,-0.719815658516436
969,970,SE122,2018.0,9.0,17.7223204252334,9.63987979063984,13.6805624337085,1.37832699135578,0.0,11.4792109318493,12.4284418618388,9.13238100915862,10.3019609516152,0.0,-1.04398532994272,0.477665556067285,0.0197241084043283,13.6883777773092,0.0,-1.25410179409311
970,971,SE122,2018.0,10.0,11.6180847602891,4.49255864033493,8.05401744034803,0.931705319115067,0.0,19.1786523607196,19.1690818094293,16.1632171772339,3.0205344482,0.0,-0.714745776569055,-1.12189661433033,-1.10621158724759,2.72177834870486,0.0,-1.97539251445563
971,972,SE122,2018.0,11.0,5.54023127678217,1.85275471403328,3.69698657605806,1.1659453938031,0.0213046236376618,19.0160682862163,32.4369101569371,24.0593389710465,5.16275436654579,0.0136166096502726,-1.23020801200842,-0.601474334192815,-0.891592421648499,2.07751960684351,23.1966666666667,-0.0347197551575128
972,973,SE122,2018.0,12.0,1.56975565518287,-1.42021708356181,0.0752952517188755,1.1042200599982,1.05889841246275,7.94396315146303,10.2396672451161,7.71233215390082,2.35404131938805,1.37611575964897,-0.0254285261981466,-0.235322588344159,0.0079281730904927,0.150569286865119,-0.798136038379401,1.80865114931002
1297,1298,SE123,2018.0,1.0,1.49811198136312,-1.70029670349536,-0.0976872387652967,1.5158903371537,2.01955541551167,6.92696272684389,9.90920194681162,7.02931170985825,4.71369979845957,10.2216270721089,-0.398810542557844,0.730729639352107,0.0756106254664419,1.06752221646062,0.269344651851257,1.4053614287171
1298,1299,SE123,2018.0,2.0,-1.6954251970918,-6.58432545124014,-4.1357734263734,1.04474158472661,10.6021239760005,10.5690407550502,17.9550655930043,12.1493655785841,2.63340076946928,16.7510869708574,-0.878391418286891,-1.33403558911725,-1.1008292499228,8.05531475624518,-1.08701143839356,1.30339372445628
1299,1300,SE123,2018.0,3.0,1.09061441247561,-5.56536287123514,-2.23578120702082,0.699687317714882,8.47715584410168,9.48534130714154,16.7374982133967,9.4764853504094,1.56352733121067,34.8723628865283,-0.47968575713252,-0.799295340356708,-0.24272786045866,1.94995973825807,-1.28450225922785,0.447904651179121
1300,1301,SE123,2018.0,4.0,11.9470948350385,1.57991805934177,6.76700891542206,1.35459407305482,0.0086540227861652,19.6847577497238,11.6615819186277,12.4187000568416,7.20890596292819,0.0011268033670675,1.02339055462766,-0.454077633790537,0.0759412381596842,2.58291780404097,11.4655304332455,-0.637838080313816
1301,1302,SE123,2018.0,5.0,21.1800995600681,6.54314276050641,13.8637222396368,0.520379869939265,0.0,14.7491114695029,4.6684562516622,7.19739158238909,2.4613330947309,0.0,1.34665351710618,-0.28011624243023,1.76107249007765,7.07059776437799,0.0,-1.78617981837478
1302,1303,SE123,2018.0,6.0,22.3093782662058,10.4050134435442,16.3612277590739,1.3454286349732,0.0,14.3061690571781,7.62879786852712,6.43500663845584,9.03011007483143,0.0,-0.896145779389595,-1.23520036232345,-0.889132587207903,3.40158278453537,0.0,-1.35751735778735
1303,1304,SE123,2018.0,7.0,27.409532673292,13.7177293861105,20.5645269395634,0.836458810069169,0.0,8.51893470694946,9.30196118124623,7.00007992157194,3.16370795634785,0.0,-0.10437110050461,0.0693649607402196,-0.270394489207378,3.95404536071317,0.0,0.285213676534451
1304,1305,SE123,2018.0,8.0,22.7817317968268,13.1510506418644,17.9700738810564,2.79148480627932,0.0,17.8571455748346,10.6516889895942,11.7546697676635,40.5744432724905,0.0,-0.564635795624816,-0.970487734208453,-1.22282973273959,18.3297496687026,0.0,-5.29351563529479
1305,1306,SE123,2018.0,9.0,17.6200971783882,9.59874976063145,13.6119724093294,0.789194307065028,0.0,12.2186522234784,14.1880755456873,9.92349902719423,1.31981436857668,0.0,-1.08897820237166,1.30336932710809,0.100088808056469,0.642112781210086,0.0,0.0792909881009169
1306,1307,SE123,2018.0,10.0,12.178238956586,4.56896483105494,8.37587267686684,1.0773165594449,0.0,22.3639023048092,16.4477520186608,16.2047784234563,3.2592379037036,0.0,-0.593625086532406,-1.12599054333269,-1.01755678373529,2.12153708644053,0.0,-3.08029194684804
1307,1308,SE123,2018.0,11.0,5.52201171926995,1.95870388081269,3.74372724388892,0.85114580378417,0.0,17.6612195546441,29.5099488252412,22.1372465813346,3.13462491863115,0.0,-1.33760344298623,-0.349487001326665,-0.828779497755243,6.64891441557352,0.0,-0.0458073905120227
1308,1309,SE123,2018.0,12.0,1.94229666557333,-0.824314844055608,0.564670291856294,1.16538722805376,0.797269131855466,7.47620961318902,7.49192245003344,6.4372231053219,3.13801938674135,2.0602080682753,-0.702516797016226,-0.361864939756619,-0.121843686876529,1.33259943537069,3.71627735023048,1.6518547580049
1645,1646,SE124,2018.0,1.0,0.511673498071543,-3.02264549838988,-1.25281409411047,1.61218558247465,14.6778996662564,6.53138195658691,12.1152703963742,7.90768020047769,3.86017539278377,42.2412079211504,-0.42673111042859,-0.489433751956543,-0.409098288268424,-0.263107983041233,-1.18656552893324,1.39447033693813
1646,1647,SE124,2018.0,2.0,-2.27807397504318,-7.20374277444722,-4.73876204721714,0.607348233456628,25.3093045465659,10.4864789310242,21.3174709802648,13.9730419855568,0.666269974549115,10.7586883026492,-1.1635720729263,-0.94257892600342,-1.13063999798503,1.26774916715999,5.98010304795421,1.29531161079434
1647,1648,SE124,2018.0,3.0,0.965114027489431,-6.4181365099168,-2.7284829908597,0.557241569524022,21.7413069587024,11.3155639574853,17.7026674806025,10.5155137657795,1.6354129587878,40.783035657808,-0.70751656461286,-1.07380420121485,-0.281529907388825,7.76078950593791,-0.037555917303163,0.315563545232221
1648,1649,SE124,2018.0,4.0,11.5247098692406,0.903703542293062,6.21349689768589,1.47858270356532,5.16092714775494,15.724079303719,11.9109293551279,10.9415425114687,7.34295366409935,33.3290868325808,-0.339577116485627,-0.131155262674534,-0.174169370682929,1.55885928729688,-1.51694574089534,-1.06980559500164
1649,1650,SE124,2018.0,5.0,22.1404367001316,7.54407568839809,14.8452233477,0.620543858261307,0.0,22.2712699818162,7.87052424512075,12.0106002932636,2.96829672542077,0.0,0.630870102031682,0.239035648898593,0.565602315123642,5.93487369565664,0.0,-3.40220701121932
1650,1651,SE124,2018.0,6.0,22.3435498276725,10.4632468657813,16.4085812285055,1.56604163391222,0.0,19.8500329798518,7.72756496765826,9.11690991119526,11.1064377682345,0.0,-0.77201212114914,-1.226939423814,-0.887804975645181,3.41346051048158,0.0,-3.56886704854996
1651,1652,SE124,2018.0,7.0,27.6332881376899,13.9212201593093,20.7770235886985,1.80273601394935,0.0,7.19493205880825,9.10299528026724,6.05805474322799,22.250246270174,0.0,-0.41324100707908,0.143622942197419,-0.0772579747142803,14.8345230342543,0.0,2.44857974983055
1652,1653,SE124,2018.0,8.0,21.384755957355,12.1409722976345,16.7633684994308,2.61913773759689,0.0,16.7029387832466,11.7251039717097,11.5867078194138,9.24933798364683,0.0,-0.36366822120601,-1.08029358443468,-1.01457940635503,-0.0385008489756289,0.0,-2.36160832540424
1653,1654,SE124,2018.0,9.0,16.9300869471843,8.79111726530956,12.8643039359697,2.07056732104518,0.0,10.4213930022333,14.2457648410929,9.48376132454149,15.6738726906011,0.0,-1.00848023731051,0.633024160965455,-0.102338241428136,3.80904970770348,0.0,-0.587093647620957
1654,1655,SE124,2018.0,10.0,11.1296160410421,3.98713278945177,7.55924747196409,1.13295600171073,0.0573150820907898,20.3833875532766,19.6950357344236,17.8340429055396,5.54322794498833,0.101835577687293,-0.610258407395053,-1.18793723947149,-0.982526587483786,3.79205608943025,24.1904266389178,-2.81042651083122
1655,1656,SE124,2018.0,11.0,5.10331681459093,1.1390468751234,3.12257912641949,0.947772994797169,0.0048416236846359,20.0491602645852,33.637496560685,25.4420493682091,3.48979036537812,0.0007032395971088,-1.11035536267288,-0.753548489830721,-0.908725194634436,4.4158326195705,23.1966666666667,1.66114542229711
1656,1657,SE124,2018.0,12.0,1.17966528766191,-2.12747316456016,-0.473004343783115,1.10584940125282,3.35604519844816,8.61415431079615,14.2355199211398,9.63769308836405,2.6734227369622,5.32802763593714,-0.183830534055764,0.808320444552706,0.798295079171804,0.430350377781527,-1.16066825108389,2.15377405553679
1969,1970,SE125,2018.0,1.0,-0.0598868459296402,-3.71106181696167,-1.88606795003945,1.85742143978955,7.73237659073128,9.10138338774735,18.2740170052012,12.2321069041666,10.5227120657126,27.3286426178877,-0.252809157675212,-0.125994407329562,-0.0805111043729321,3.03649697759643,-0.668073786104015,2.02360137508948
